KPATH	Energy	plor_direction	196	450
# band 1
3.712400	17.335914	-0.138000
3.720780	17.302055	-0.135000
3.729160	17.267628	-0.131000
3.737540	17.234314	-0.130000
3.745920	17.203019	-0.134000
3.754300	17.174060	-0.143000
3.762680	17.147606	-0.153000
3.771060	17.123614	-0.161000
3.779440	17.101905	-0.163000
3.787820	17.082396	-0.160000
3.796210	17.065105	-0.151000
3.804590	17.050247	-0.135000
3.812970	17.038094	-0.111000
3.821350	17.029012	-0.080000
3.829730	17.023365	-0.044000
3.838110	17.021425	-0.003000
3.838110	17.021425	-0.003000
3.854870	17.028779	0.075000
3.871630	17.049588	0.137000
3.888390	17.080517	0.177000
3.905150	17.117742	0.199000
3.921920	17.156978	0.203000
3.938680	17.194131	0.178000
3.955440	17.231792	0.046000
3.972200	17.295208	-0.202000
3.988960	17.373398	-0.240000
4.005720	17.432002	-0.239000
4.022480	17.465085	-0.235000
4.039250	17.484642	-0.227000
4.056010	17.500463	-0.213000
4.072770	17.516636	-0.193000
4.089530	17.535009	-0.162000
4.106290	17.556953	-0.113000
4.123050	17.583369	-0.042000
4.139810	17.614995	0.046000
4.156580	17.651371	0.127000
4.173340	17.690602	0.184000
4.190100	17.730515	0.218000
4.206860	17.769338	0.236000
4.223620	17.806056	0.244000
4.240380	17.840057	0.247000
4.257140	17.871267	0.246000
4.273910	17.899885	0.241000
4.290670	17.926805	0.233000
4.307430	17.953379	0.221000
4.324190	17.981428	0.203000
4.340950	18.012941	0.179000
4.357710	18.049130	0.148000
4.374470	18.090013	0.115000
4.391240	18.134611	0.086000
4.408000	18.181781	0.064000
4.424760	18.230333	0.049000
4.441520	18.279167	0.039000
4.458280	18.327212	0.034000
4.475040	18.373624	0.030000
4.491800	18.417266	0.028000
4.508560	18.457395	0.025000
4.525330	18.493055	0.020000
4.542090	18.523734	0.014000
4.558850	18.549296	0.002000
4.575610	18.569764	-0.018000
4.592370	18.585617	-0.061000
4.609130	18.597448	-0.151000
4.625890	18.605802	-0.253000
4.642660	18.610820	-0.268000
4.659420	18.612485	-0.263000
4.659420	17.985897	-0.254000
4.675190	17.990039	-0.251000
4.690970	18.013036	-0.246000
4.706740	18.049351	-0.238000
4.722510	18.037507	0.264000
4.738290	18.068333	0.239000
4.754060	18.110721	-0.208000
4.769840	18.015411	-0.194000
4.785610	18.070575	0.230000
4.801390	18.123955	0.227000
4.817160	18.157817	0.223000
4.832940	18.168984	0.219000
4.848710	18.156533	0.217000
4.864480	18.122912	0.217000
4.880260	18.072768	0.219000
4.896030	18.012221	0.226000
4.911810	17.947126	0.261000
4.927580	17.869822	-0.219000
4.943360	17.786475	-0.251000
4.959130	17.710774	-0.258000
4.974900	17.644355	-0.260000
4.990680	17.588227	-0.260000
5.006450	17.542296	-0.260000
5.022230	17.551591	0.212000
5.038000	17.580237	0.193000
5.053780	17.593191	0.177000
5.069550	17.602356	0.164000
5.085320	17.612060	0.150000
5.101100	17.623087	0.136000
5.116870	17.634824	0.120000
5.132650	17.646536	0.101000
5.148420	17.657242	0.081000
5.164200	17.672463	-0.256000
5.179970	17.727363	-0.224000
5.195740	17.770588	-0.144000
5.211520	17.783238	0.054000
5.227290	17.752251	0.234000
5.243070	17.699218	0.301000
5.258840	17.641466	0.321000
5.274620	17.588281	-0.222000
5.290390	17.556653	-0.211000
5.306170	17.524132	-0.221000
5.321940	17.492130	-0.225000
5.337710	17.462123	-0.220000
5.353490	17.464436	-0.286000
5.369260	17.585295	-0.307000
5.385040	17.712962	-0.315000
5.400810	17.840990	0.022000
5.416590	17.896147	-0.133000
5.432360	17.929782	-0.169000
5.432360	17.021425	-0.003000
5.448130	17.090098	0.009000
5.463910	17.256422	0.012000
5.479680	17.319523	0.007000
5.495460	17.240902	0.007000
5.511230	17.166230	0.007000
5.527010	17.097485	0.008000
5.542780	17.036603	0.008000
5.558550	16.984336	0.009000
5.574330	16.941868	0.009000
5.590100	16.909704	0.009000
5.605880	16.888087	0.008000
5.621650	16.877150	0.007000
5.637430	16.876116	0.005000
5.653200	16.884942	0.003000
5.668980	16.903051	0.001000
5.684750	16.929317	0.000000
5.700520	16.961980	-0.001000
5.716300	16.998878	-0.001000
5.732070	17.038486	-0.001000
5.747850	17.079306	-0.001000
5.763620	17.120281	-0.001000
5.779400	17.160161	-0.001000
5.795170	17.195246	-0.001000
5.810940	17.229098	-0.001000
5.826720	17.261231	-0.002000
5.842490	17.291097	-0.005000
5.858270	17.324170	-0.005000
5.874040	17.364281	0.017000
5.889820	17.386054	0.005000
5.905590	17.402236	0.003000
5.921360	17.411768	0.003000
5.937140	17.413492	0.003000
5.952910	17.406185	0.004000
5.968690	17.388828	0.016000
5.984460	17.342069	-0.057000
6.000240	17.308137	-0.002000
6.016010	17.264507	-0.001000
6.031780	17.211938	-0.002000
6.047560	17.151976	-0.006000
6.063330	17.085472	-0.009000
6.079110	17.016314	-0.010000
6.094880	16.948198	0.020000
6.110660	16.881514	0.010000
6.126430	16.820092	0.004000
6.142210	16.765089	0.003000
6.157980	16.718679	0.002000
6.173750	16.682760	0.002000
6.189530	16.659291	0.003000
6.205300	16.650245	0.017000

# band 164
6.205300	16.893695	-0.000000
6.189530	16.895388	0.000000
6.173750	16.900412	0.002000
6.157980	16.908536	0.005000
6.142210	16.919449	0.010000
6.126430	16.932784	0.015000
6.110660	16.948067	0.022000
6.094880	16.965194	0.030000
6.079110	17.017795	0.039000
6.063330	17.086545	0.048000
6.047560	17.152940	0.059000
6.031780	17.216276	0.071000
6.016010	17.273352	0.085000
6.000240	17.322038	0.119000
5.984460	17.360793	0.242000
5.968690	17.396899	0.249000
5.952910	17.434865	0.255000
5.937140	17.453784	0.262000
5.921360	17.454501	0.268000
5.905590	17.439170	0.273000
5.889820	17.410575	0.277000
5.874040	17.371450	0.279000
5.858270	17.337919	0.278000
5.842490	17.307639	0.272000
5.826720	17.274251	0.249000
5.810940	17.238308	0.219000
5.795170	17.200344	0.224000
5.779400	17.160843	0.224000
5.763620	17.124397	-0.222000
5.747850	17.088594	0.039000
5.732070	17.053416	0.003000
5.716300	17.019903	-0.106000
5.700520	16.989399	-0.197000
5.684750	16.963177	-0.249000
5.668980	16.942906	-0.230000
5.653200	16.929963	-0.199000
5.637430	16.925400	-0.308000
5.621650	16.929992	-0.276000
5.605880	16.944096	0.042000
5.590100	16.968807	0.090000
5.574330	17.004441	0.113000
5.558550	17.051134	0.120000
5.542780	17.108621	0.094000
5.527010	17.175541	-0.070000
5.511230	17.250497	-0.032000
5.495460	17.329109	-0.058000
5.479680	17.383295	-0.132000
5.463910	17.320333	-0.159000
5.448130	17.148033	-0.345000
5.432360	17.021580	-0.358000
5.432360	18.033788	-0.358000
5.416590	17.963556	-0.353000
5.400810	17.841947	-0.338000
5.385040	17.801785	-0.313000
5.369260	17.782378	-0.282000
5.353490	17.776131	0.201000
5.337710	17.777343	0.139000
5.321940	17.782794	0.104000
5.306170	17.791177	0.073000
5.290390	17.801623	0.046000
5.274620	17.814507	0.023000
5.258840	17.830560	0.002000
5.243070	17.850686	-0.016000
5.227290	17.875176	-0.031000
5.211520	17.902819	-0.043000
5.195740	17.930871	-0.056000
5.179970	17.955228	-0.070000
5.164200	17.971307	-0.084000
5.148420	17.975093	-0.098000
5.132650	17.964264	-0.111000
5.116870	17.939178	-0.122000
5.101100	17.902146	-0.128000
5.085320	17.856168	-0.098000
5.069550	17.804508	0.016000
5.053780	17.750961	0.228000
5.038000	17.702586	0.229000
5.022230	17.673890	0.232000
5.006450	17.672934	0.262000
4.990680	17.691848	0.276000
4.974900	17.724307	0.279000
4.959130	17.768284	0.281000
4.943360	17.821654	0.282000
4.927580	17.882240	0.283000
4.911810	17.958511	0.284000
4.896030	18.048386	0.285000
4.880260	18.134563	0.285000
4.864480	18.210588	0.286000
4.848710	18.268860	0.285000
4.832940	18.303715	0.284000
4.817160	18.313724	0.282000
4.801390	18.302356	0.279000
4.785610	18.275010	0.275000
4.769840	18.236679	0.269000
4.754060	18.191576	0.260000
4.738290	18.143240	0.247000
4.722510	18.095539	0.228000
4.706740	18.100056	0.199000
4.690970	18.044489	0.155000
4.675190	18.003686	0.089000
4.659420	17.985967	-0.001000
4.659420	18.613294	-0.001000
4.642660	18.611625	-0.197000
4.625890	18.606596	-0.304000
4.609130	18.598218	-0.344000
4.592370	18.586357	-0.359000
4.575610	18.570464	-0.366000
4.558850	18.549944	-0.369000
4.542090	18.524323	-0.369000
4.525330	18.493583	-0.200000
4.508560	18.457862	-0.203000
4.491800	18.417676	0.364000
4.475040	18.373982	0.364000
4.458280	18.327524	0.134000
4.441520	18.279439	0.112000
4.424760	18.230570	0.085000
4.408000	18.181988	0.052000
4.391240	18.134788	0.014000
4.374470	18.090160	-0.025000
4.357710	18.049245	-0.062000
4.340950	18.013025	-0.095000
4.324190	17.981485	-0.123000
4.307430	17.953418	0.105000
4.290670	17.926832	0.114000
4.273910	17.899906	0.096000
4.257140	17.871283	0.063000
4.240380	17.840070	0.045000
4.223620	17.806069	0.047000
4.206860	17.769350	0.048000
4.190100	17.730531	0.039000
4.173340	17.690628	0.026000
4.156580	17.651417	0.014000
4.139810	17.615070	0.003000
4.123050	17.583478	-0.008000
4.106290	17.557094	-0.019000
4.089530	17.535175	-0.030000
4.072770	17.516822	-0.041000
4.056010	17.500664	-0.052000
4.039250	17.484852	-0.115000
4.022480	17.465295	-0.097000
4.005720	17.432188	-0.081000
3.988960	17.373549	-0.066000
3.972200	17.295429	-0.053000
3.955440	17.232139	-0.041000
3.938680	17.194420	-0.030000
3.921920	17.157200	-0.021000
3.905150	17.117916	-0.014000
3.888390	17.080666	-0.008000
3.871630	17.049732	-0.003000
3.854870	17.028930	-0.001000
3.838110	17.021580	-0.000000
3.838110	17.021580	-0.000000
3.829730	17.023519	-0.000000
3.821350	17.029159	-0.000000
3.812970	17.038232	-0.000000
3.804590	17.050376	-0.000000
3.796210	17.065226	-0.000000
3.787820	17.082512	-0.000000
3.779440	17.102022	-0.000000
3.771060	17.123733	-0.000000
3.762680	17.147729	-0.000000
3.754300	17.174187	-0.000000
3.745920	17.203148	-0.000000
3.737540	17.234442	-0.000000
3.729160	17.267758	-0.000000
3.720780	17.302191	-0.000000
3.712400	17.336062	-0.009000
3.704020	17.367218	-0.423000
3.695640	17.394406	-0.433000
3.687260	17.418367	-0.432000
3.678880	17.440568	-0.017000
3.670490	17.462134	-0.000000
3.662110	17.483693	-0.000000
3.653730	17.505531	-0.000000
3.645350	17.527763	-0.000000
3.636970	17.550360	-0.000000
3.628590	17.573334	-0.000000
3.620210	17.596593	-0.000000
3.611830	17.620063	-0.000000
3.603450	17.643663	-0.000000
3.595070	17.667335	-0.000000
3.586690	17.690933	0.000000
3.578310	17.714414	0.000000
3.569930	17.737675	0.000000
3.561550	17.760628	-0.327000
3.553160	17.783168	0.033000
3.544780	17.805188	-0.090000
3.536400	17.826575	-0.085000
3.528020	17.847206	0.154000
3.519640	17.866948	-0.057000
3.511260	17.885672	-0.114000
3.502880	17.903241	-0.142000
3.494500	17.919489	-0.161000
3.486120	17.934344	-0.175000
3.477740	17.947524	-0.184000
3.469360	17.958956	-0.189000
3.460980	17.968508	-0.192000
3.452600	17.976061	-0.197000
3.444220	17.981530	-0.208000
3.435830	17.984841	-0.231000
3.427450	17.985967	-0.270000
3.427450	17.985967	-0.270000
3.412940	17.987110	-0.271000
3.398420	17.990532	-0.275000
3.383910	17.996409	-0.279000
3.369390	18.004735	-0.276000
3.354880	18.015583	-0.263000
3.340360	18.029012	-0.246000
3.325840	18.045103	-0.235000
3.311330	18.063833	-0.231000
3.296810	18.085040	-0.233000
3.282300	18.108299	-0.238000
3.267780	18.132612	-0.245000
3.253260	18.156131	-0.253000
3.238750	18.175674	-0.265000
3.224230	18.187031	-0.290000
3.209720	18.186809	-0.401000
3.195200	18.175025	0.124000
3.180690	18.199411	0.165000
3.166170	18.243341	0.143000
3.151650	18.264285	0.087000
3.137140	18.261551	-0.010000
3.122620	18.243298	-0.120000
3.108110	18.216901	-0.197000
3.093590	18.186755	-0.236000
3.079080	18.155255	-0.254000
3.064560	18.124166	-0.261000
3.050040	18.095274	-0.259000
3.035530	18.071350	-0.249000
3.021010	18.057006	-0.225000
3.006500	18.057896	-0.175000
2.991980	18.075543	-0.083000
2.977460	18.105351	0.034000
2.962950	18.142307	0.123000
2.948430	18.183363	0.128000
2.933920	18.228503	0.065000
2.919400	18.277295	-0.021000
2.904890	18.325387	-0.103000
2.890370	18.371588	-0.164000
2.875850	18.414825	-0.202000
2.861340	18.454205	-0.225000
2.846820	18.488938	-0.238000
2.832310	18.518754	-0.245000
2.817790	18.543657	-0.249000
2.803270	18.563968	-0.252000
2.788760	18.580119	-0.253000
2.774240	18.592626	-0.253000
2.759730	18.601928	-0.254000
2.745210	18.608315	-0.254000
2.730700	18.612066	-0.254000
2.716180	18.613294	-0.254000
2.716180	18.613294	-0.254000
2.700410	18.649039	-0.254000
2.684630	18.663486	-0.254000
2.668860	18.662446	-0.255000
2.653080	18.650989	-0.255000
2.637310	18.632030	-0.256000
2.621530	18.606803	-0.257000
2.605760	18.575547	-0.258000
2.589990	18.538165	-0.258000
2.574210	18.494744	-0.259000
2.558440	18.445776	-0.259000
2.542660	18.394308	-0.260000
2.526890	18.364028	-0.260000
2.511110	18.419398	-0.259000
2.495340	18.518513	-0.259000
2.479560	18.631099	-0.258000
2.463790	18.740972	-0.257000
2.448020	18.776447	-0.256000
2.432240	18.680306	-0.255000
2.416470	18.581429	-0.253000
2.400690	18.479984	-0.250000
2.384920	18.376121	-0.248000
2.369140	18.270076	-0.244000
2.353370	18.162120	-0.240000
2.337600	18.052410	-0.234000
2.321820	17.941239	-0.228000
2.306050	17.828754	-0.221000
2.290270	17.725259	-0.211000
2.274500	17.637505	-0.201000
2.258720	17.550178	-0.188000
2.242950	17.561794	-0.174000
2.227180	17.540150	-0.160000
2.211400	17.404352	-0.148000
2.195630	17.265247	-0.141000
2.179850	17.125821	-0.138000
2.164080	17.044696	-0.135000
2.148300	16.965357	-0.131000
2.132530	16.888087	-0.130000
2.116760	16.813216	-0.135000
2.100980	16.741125	-0.143000
2.085210	16.672265	-0.153000
2.069430	16.607169	-0.161000
2.053660	16.546475	-0.164000
2.037880	16.490907	-0.161000
2.022110	16.441519	-0.151000
2.006330	16.398899	-0.135000
1.990560	16.364254	-0.111000
1.974790	16.338594	-0.080000
1.959010	16.322854	-0.044000
1.943240	16.317567	-0.003000
1.943240	16.317567	-0.003000
1.926480	16.319187	0.075000
1.909710	16.324025	0.137000
1.892950	16.332193	0.177000
1.876190	16.343778	0.199000
1.859430	16.358804	0.204000
1.842670	16.377595	0.179000
1.825910	16.400234	0.047000
1.809150	16.427008	-0.202000
1.792380	16.457998	-0.241000
1.775620	16.493788	-0.240000
1.758860	16.534581	-0.236000
1.742100	16.580971	-0.227000
1.725340	16.672270	-0.214000
1.708580	16.787037	-0.193000
1.691820	16.905221	-0.162000
1.675060	17.026100	-0.114000
1.658290	17.148979	-0.042000
1.641530	17.272243	0.045000
1.624770	17.394204	0.126000
1.608010	17.511784	0.183000
1.591250	17.619279	0.217000
1.574490	17.706631	0.236000
1.557730	17.760986	0.244000
1.540960	17.779851	0.247000
1.524200	17.776844	0.246000
1.507440	17.765048	0.241000
1.490680	17.743796	0.233000
1.473920	17.704654	0.220000
1.457160	17.664089	0.203000
1.440400	17.716253	0.178000
1.423630	17.767017	0.148000
1.406870	17.813243	0.115000
1.390110	17.853334	0.086000
1.373350	17.888193	0.064000
1.356590	17.918399	0.049000
1.339830	17.945164	0.039000
1.323070	17.969088	0.033000
1.306300	17.886888	0.030000
1.289540	17.704346	0.028000
1.272780	17.652061	0.024000
1.256020	17.712048	0.020000
1.239260	17.706164	0.013000
1.222500	17.542077	0.002000
1.205740	17.385649	-0.018000
1.188970	17.240049	-0.060000
1.172210	17.109039	-0.149000
1.155450	16.998809	-0.252000
1.138690	16.921233	-0.272000
1.121930	16.893695	-0.270000
1.121930	16.893695	-0.254000
1.113550	16.899554	-0.256000
1.105170	16.914947	-0.251000
1.096790	16.937024	-0.152000
1.088410	16.963830	-0.232000
1.080030	16.994200	-0.234000
1.071640	17.027383	-0.231000
1.063260	17.062940	-0.229000
1.054880	17.100582	-0.229000
1.046500	17.140129	-0.230000
1.038120	17.181423	-0.233000
1.029740	17.224362	-0.238000
1.021360	17.268858	-0.246000
1.012980	17.314821	-0.254000
1.004600	17.362175	-0.263000
0.996220	17.410812	-0.275000
0.987840	17.460646	-0.313000
0.979460	17.511569	0.166000
0.971080	17.563420	0.198000
0.962700	17.616102	0.203000
0.954310	17.669251	0.205000
0.945930	17.722210	0.204000
0.937550	17.770145	0.204000
0.929170	17.784367	0.207000
0.920790	17.777830	0.211000
0.912410	17.768981	0.206000
0.904030	17.808859	0.191000
0.895650	17.831116	0.170000
0.887270	17.821097	0.139000
0.878890	17.804222	0.097000
0.870510	17.785252	0.043000
0.862130	17.765289	-0.018000
0.853750	17.745305	-0.078000
0.845370	17.727949	-0.128000
0.836980	17.721730	-0.163000
0.828600	17.739985	-0.183000
0.820220	17.775647	-0.187000
0.811840	17.816230	-0.179000
0.803460	17.857184	-0.168000
0.795080	17.897020	-0.160000
0.786700	17.934943	-0.156000
0.778320	17.970981	-0.155000
0.769940	18.004751	-0.157000
0.761560	18.036190	-0.160000
0.753180	18.065072	-0.163000
0.744800	18.057412	-0.163000
0.736420	18.045031	-0.155000
0.728040	18.038014	-0.480000
0.719650	18.034855	-0.337000
0.711270	18.033788	-0.358000
0.711270	18.033788	-0.003000
0.696760	18.000078	-0.011000
0.682240	17.932531	-0.011000
0.667730	17.932155	-0.003000
0.653210	17.920466	-0.006000
0.638700	17.898741	-0.007000
0.624180	17.884203	-0.008000
0.609660	17.904939	-0.008000
0.595150	17.970614	-0.009000
0.580630	18.035437	-0.009000
0.566120	18.098426	-0.009000
0.551600	18.158475	-0.009000
0.537080	18.206553	-0.008000
0.522570	18.169367	-0.007000
0.508050	18.127665	-0.005000
0.493540	18.066157	-0.004000
0.479020	18.003971	-0.003000
0.464510	17.936475	-0.002000
0.449990	17.860490	-0.001000
0.435470	17.776415	-0.001000
0.420960	17.695335	-0.001000
0.406440	17.696783	-0.001000
0.391930	17.668820	-0.001000
0.377410	17.729579	-0.002000
0.362900	17.770910	-0.002000
0.348380	17.742485	-0.002000
0.333860	17.647070	-0.004000
0.319350	17.532752	-0.009000
0.304830	17.413809	-0.020000
0.290320	17.293928	-0.007000
0.275800	17.174628	-0.005000
0.261280	17.056958	-0.004000
0.246770	16.941604	-0.004000
0.232250	16.829339	-0.006000
0.217740	16.720802	-0.019000
0.203220	16.617762	-0.007000
0.188710	16.546810	-0.003000
0.174190	16.508774	-0.002000
0.159670	16.475932	-0.001000
0.145160	16.446756	0.004000
0.130640	16.420936	0.005000
0.116130	16.398316	0.004000
0.101610	16.378737	-0.010000
0.087090	16.362061	-0.003000
0.072580	16.348324	-0.002000
0.058060	16.337100	-0.001000
0.043550	16.328534	-0.001000
0.029030	16.322415	-0.001000
0.014520	16.318781	-0.001000
0.000000	16.317567	-0.001000

# band 165
0.000000	18.056658	0.056000
0.014520	18.057411	0.056000
0.029030	18.059649	0.057000
0.043550	18.063318	0.060000
0.058060	18.068260	0.062000
0.072580	18.074476	0.066000
0.087090	18.081736	0.071000
0.101610	18.089833	0.075000
0.116130	18.098506	0.079000
0.130640	18.107440	0.081000
0.145160	18.116396	0.081000
0.159670	18.124728	0.081000
0.174190	18.132089	0.082000
0.188710	18.137959	0.085000
0.203220	18.141746	0.090000
0.217740	18.142822	0.097000
0.232250	18.140395	0.105000
0.246770	18.133727	0.115000
0.261280	18.121901	0.126000
0.275800	18.104391	0.139000
0.290320	18.080494	0.154000
0.304830	18.049884	0.171000
0.319350	18.013201	0.190000
0.333860	17.973381	0.214000
0.348380	17.943973	0.254000
0.362900	17.930177	-0.220000
0.377410	17.866626	-0.235000
0.391930	17.796699	-0.243000
0.406440	17.724916	-0.210000
0.420960	17.785687	-0.122000
0.435470	17.871946	-0.025000
0.449990	17.959174	0.090000
0.464510	18.045889	0.188000
0.479020	18.120504	0.264000
0.493540	18.130821	0.276000
0.508050	18.141661	-0.251000
0.522570	18.200361	-0.270000
0.537080	18.208639	-0.104000
0.551600	18.212328	-0.004000
0.566120	18.183143	0.108000
0.580630	18.167828	0.085000
0.595150	18.172819	0.057000
0.609660	18.121880	-0.129000
0.624180	18.067898	-0.078000
0.638700	18.030549	-0.008000
0.653210	18.019515	0.109000
0.667730	18.044650	0.235000
0.682240	18.090987	0.288000
0.696760	18.131979	0.308000
0.711270	18.148363	0.313000
0.711270	18.148363	0.313000
0.719650	18.143942	0.299000
0.728040	18.131733	0.271000
0.736420	18.113688	0.236000
0.744800	18.091160	0.195000
0.753180	18.075507	-0.301000
0.761560	18.098989	-0.255000
0.769940	18.126802	-0.236000
0.778320	18.157855	-0.220000
0.786700	18.191144	-0.203000
